timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-06 05:00:00+00:00,buy,0.05868887928014475,56063.7,0,56050.1,3290.973784442511,0.6580631442596502,0.0,,,,0.0,0.0,0.003131249999999909,0.0,0.0,,
2024-07-15 02:28:00+00:00,buy,0.058771540165273056,61730.7,1,62088.3,3628.7339161433174,0.7256016628960843,0.0,,3.4047825222559,0.994556506027328,0.0,0.0,0.3805187500000002,0.0,1.0,,
2024-07-15 02:29:00+00:00,buy,0.05866782570199086,62086.2,2,62217.8,3643.1908525709646,0.728492472019789,0.0,,3.7366696860986814,0.9960978263042191,0.0,0.0,0.3886125000000002,0.0,1.0,,
2024-07-15 02:30:00+00:00,buy,0.05853483220974197,62217.4,3,62091.9,3642.613446540305,0.7283770139052801,0.0,,3.2162655237807183,0.9970066467985319,0.0,0.0,0.3807437500000001,0.0,1.0,,
2024-07-15 02:31:00+00:00,buy,0.05840972629934755,62086.3,4,62114.0,3627.16907869717,0.7252887579878364,0.0,,3.2065359809587695,0.9978051661799221,0.0,0.0,0.382125,0.0,1.0,,
2024-07-15 02:32:00+00:00,buy,0.0582993378809431,62109.3,5,62182.4,3621.6552524621093,0.724186213249772,0.0,,3.3391007030314346,0.9984725192214188,0.0,0.0,0.3864000000000001,0.0,1.0,,
2024-07-15 02:33:00+00:00,buy,0.05819959178227469,62170.7,6,62280.1,3619.0330226904284,0.723661872163653,0.0,,3.5432081456643494,0.9989667409173559,0.0,0.0,0.3925062499999999,0.0,1.0,,
2024-07-15 02:34:00+00:00,buy,0.05811049595113043,62277.5,7,62400.1,3619.7002068788447,0.7237952823193051,0.0,,3.7865469269678993,0.9993501111330432,0.0,0.0,0.4000062499999999,0.0,1.0,,
2024-07-15 02:35:00+00:00,buy,0.05797370534642601,62400.3,8,62329.9,3618.300121049733,0.7235153211457175,0.0,,3.46656153223136,0.9995702376146189,0.0,0.0,0.3956187500000001,0.0,1.0,,
2024-07-15 02:36:00+00:00,buy,0.057847219552920374,62330.0,9,62319.7,3606.3383181724735,0.7211234389467054,0.0,,3.3410164154007855,0.9997163371052079,0.0,0.0,0.39498124999999984,0.0,1.0,,
2024-07-15 02:37:00+00:00,buy,0.05776083805246939,62319.7,10,62418.0,3600.3580267983125,0.7199276198356954,0.0,,3.5181417079925983,0.9998232552587253,0.0,0.0,0.401125,0.0,1.0,,
2024-07-15 02:38:00+00:00,buy,0.05760245930177661,62418.7,11,62308.2,3596.1897205450873,0.7190941252839608,0.0,,3.127752540751482,0.9998830420125046,0.0,0.0,0.3942624999999998,0.0,1.0,,
2024-07-15 02:39:00+00:00,buy,0.0575081573751247,62308.1,12,62376.4,3583.940665349116,0.7166448041090014,0.0,,3.2331565868166035,0.9999238213426723,0.0,0.0,0.3985250000000001,0.0,1.0,,
2024-07-15 02:40:00+00:00,buy,0.05741616742986233,62376.5,13,62429.6,3582.135851602345,0.7162839135377616,0.0,,3.2907143606806577,0.9999515471334814,0.0,0.0,0.40184999999999993,0.0,1.0,,
